20221013_170203.heic,20220909,37.590412,127.016685,1,1,0,0,0,0
20221009_114209.heic,20220909,37.635739,126.531532,2,1,1,0,0,0
20221013_164042.heic,20220909,37.590412,127.016685,1,1,0,0,0,0
sample26,20220909,37.5895,127.0176,1,0,1,0,0,0
sample29,20220909,37.5895,127.0176,1,1,0,0,0,0
IMG_7603.jpg,20220909,37.3142264,127.0855885,1,1,0,0,0,0
SP25,20220909,37.589,127.02,1,0,0,0,0,1
N_R047,20220909,37.589,127.018,1,0,1,0,0,0
sample107,20220909,37.6766,126.81642,1,0,1,0,0,0
pabag2,20220909,35.226727,128.639312,1,0,0,0,0,1
48,20220909,37.56,126.97,1,1,0,0,0,0
picture(67),20220909,37.56896944,126.9983972,1,0,1,0,0,0
Rubbish71.jpg,20220909,37.62,127.08,1,1,0,0,0,0
IMG_151.JPG,20220909,37.588,127.009,1,1,0,0,0,0
IMG_7622.jpg,20220909,37.3142952,127.0853936,1,0,1,0,0,0
32,20220909,37.35,127.1,2,1,0,0,0,1
IMG_3155,20220909,37.586001,126.83001,1,0,0,0,0,1
picture(89),20220909,37.50890278,127.1010278,1,0,1,0,0,0
Sp017,20220909,37.323681,127.105299,1,1,0,0,0,0
20221009_104907.heic,20220909,37.6385,126.5423,2,0,0,1,0,1
IMG_274.JPG,20220909,37.57,127.029,1,1,0,0,0,0
20221013_164624.heic,20220909,37.590412,127.016685,1,0,0,0,0,1
20221013_170041.heic,20220910,37.590412,127.016685,1,1,0,0,0,0
Dorim_22b,20220910,37.51,126.88,1,0,1,0,0,0
sample28,20220910,37.68,126.8,1,0,1,0,0,0
Plastic34,20220910,37.59,126.75,1,0,1,0,0,0
IMG_1442.jpg,20220910,37.5385241,127.2233255,1,0,0,0,0,1
SeongBuk_21a,20220910,37.57,127.02,1,0,1,0,0,0
220919-66-성북천-스티로폼.jpg,20220910,37.59,127.02,1,0,1,0,0,0
IMG_036.jpg,20220910,37.59,127.01,1,1,0,0,0,0
IMG_068.JPG,20220910,37.591,127.013,1,0,0,0,0,1
IMAGE 15,20220910,37.589147,127.010223,1,0,1,0,0,0
SeongBuk_20b,20220910,37.57,127.02,1,0,0,0,0,1
33,20220910,37.578244,126.888988,1,0,0,1,0,0
IMG_065.JPG,20220910,37.591,127.013,1,0,0,0,0,1
IMAGE 100,20220910,37.58799,127.008539,1,1,0,0,0,0
plastic37,20220910,37.65,127.01,1,0,1,0,0,0
IMG_1302.jpg,20220910,37.59,127.102778,1,0,1,0,0,0
picture(48),20220910,37.56966111,127.0022139,1,0,1,0,0,0
sample59,20220910,37.47245833,127.03775,1,1,0,0,0,0
IMG_7787.jpg,20220910,37.3209195,127.0845377,1,1,0,0,0,0
sample044,20220910,37.5294,127.06535,1,1,0,0,0,0
38,20220910,37.578244,126.888988,1,1,0,0,0,0
20221013_170200.heic,20220910,37.590412,127.016685,1,1,0,0,0,0
SeongBuk_8a,20220910,37.58,127.01,1,1,0,0,0,0
p22_k.png,20220910,37.0,127.07,1,0,1,0,0,0
sample02,20220910,37.63155,126.92843,1,1,0,0,0,0
44,20220910,37.573064,126.900271,1,0,1,0,0,0
56,20220910,37.56,126.97,1,0,1,0,0,0
IMG_014.jpg,20220910,37.59,127.01,1,0,1,0,0,0
IMG_055.JPG,20220910,37.591,127.013,1,1,0,0,0,0
bag6,20220910,35.226919,128.638707,1,0,1,0,0,0
IMG_1428.jpg,20220910,37.5385241,127.2233255,1,1,0,0,0,0
p24_h.png,20220910,37.0,127.1,1,0,1,0,0,0
p14_k.png,20220910,37.0,127.07,1,0,1,0,0,0
IMG_1130,20220910,37.5283,126.9322,1,1,0,0,0,0
IMAGE 04,20220910,37.57137,126.978501,1,0,1,0,0,0
H03,20220910,37.52888889,126.9330556,1,0,1,0,0,0
20221011_130243.jpg,20220910,37.55,126.9,1,1,0,0,0,0
IMG_0178,20220910,37.29,126.55,1,0,1,0,0,0
sample5,20220910,37.46961944,127.0381694,1,0,1,0,0,0
IMG_246.JPG,20220910,37.57,127.031,1,1,0,0,0,0
Sp004,20220910,37.323651,127.10545,1,1,0,0,0,0
IMG_013.JPG,20220910,37.591,127.015,1,1,0,0,0,0
IMG_250.JPG,20220910,37.57,127.031,1,1,0,0,0,0
pabag5,20220910,35.226727,128.639312,1,0,0,0,0,1
sample066_ms,20220910,37.4814,126.82,1,0,1,0,0,0
IMG_272.JPG,20220910,37.57,127.029,1,1,0,0,0,0
sample27,20220910,37.47129722,127.03785,2,1,1,0,0,0
sample15,20220910,37.5901,127.0168,1,0,1,0,0,0
IMG_71.jpg,20220910,37.59,127.02,1,0,1,0,0,0
picture(66),20220910,37.56896944,126.9983972,1,0,1,0,0,0
SP48,20220910,35.89,128.607,3,1,1,0,0,1
IMG_11.jpg,20220910,37.59,127.1,1,1,0,0,0,0
SP43,20220910,35.89,128.607,3,1,1,0,0,1
sample56,20220910,37.63241,126.92426,1,0,1,0,0,0
IMG_267.JPG,20220910,37.57,127.029,1,1,0,0,0,0
sample35,20220910,37.5893,127.0178,1,1,0,0,0,0
IMG_003.JPG,20220910,37.59,127.016,1,1,0,0,0,0
SP24,20220910,37.589,127.02,1,0,0,0,0,1
IMG_32.jpg,20220910,37.59,127.02,1,1,0,0,0,0
sample (93),20220910,37.38613608,126.9521778,1,1,0,0,0,0
20211408_013,20220910,37.52278,126.94128,1,0,0,1,0,0
IMG_35.jpg,20220910,37.59,127.02,1,1,0,0,0,0
sample63,20220910,37.6107,127.0081,1,0,1,0,0,0
SP06,20220910,37.589,127.02,3,1,1,0,0,1
sample014_ms,20220910,37.4853,126.9044,1,0,1,0,0,0
IMG_8.jpg,20220910,37.59,127.1,1,1,0,0,0,0
H14,20220910,37.53055556,126.9308333,2,1,1,0,0,0
Paper52,20220910,37.52,126.93,1,0,0,0,0,1
IMG_0153,20220910,37.28,126.55,1,0,1,0,0,0
Plastic36,20220910,37.59,126.75,1,0,1,0,0,0
IMG_6320,20220910,37.58,127.01,1,0,1,0,0,0
IMG_063.jpg,20220910,37.59,127.01,1,0,1,0,0,0
canbot3,20220910,35.226438,128.638312,1,0,0,1,0,0
sp47,20220910,37.59,127.01,1,0,0,0,0,1
IMG_038.JPG,20220910,37.591,127.014,1,1,0,0,0,0
20221011_125320.jpg,20220910,37.55,126.9,1,1,0,0,0,0
20211408_094,20220910,37.58995,127.01714,1,1,0,0,0,0
B20,20220910,37.57805556,126.9041667,1,1,0,0,0,0
sample24,20220910,37.63266,126.92437,1,0,0,1,0,0
sample38,20220910,37.47139722,127.0378639,1,1,0,0,0,0
B07,20220910,37.57666667,126.9027778,1,1,0,0,0,0
220919-12-성북천-스티로폼.jpg,20220910,37.59,127.02,1,0,1,0,0,0
sample36,20220910,37.47143056,127.0378417,0,0,0,0,0,0
sample012,20220910,37.5294,127.06535,1,0,0,0,0,1
IMG_R7,20220910,37.59,127.02,1,1,0,0,0,0
sample (69),20220910,37.59007775,127.0180553,1,1,0,0,0,0
H27,20220910,37.53113889,126.9291667,2,1,1,0,0,0
127,20220910,37.56,126.97,2,1,1,0,0,0
220910-17-산새공원.jpg,20220910,37.47,126.79,1,0,1,0,0,0
IMG_0979,20220910,37.5897,127.0174,1,1,0,0,0,0
cofho1,20220910,35.227703,128.639533,2,0,1,1,0,0
H35,20220910,37.53083333,126.9294444,2,1,0,0,0,1
can13,20220910,35.226408,128.638159,1,0,0,1,0,0
20221011_130033(0).jpg,20220910,37.55,126.9,1,1,0,0,0,0
IMG_*4,20220910,37.37,127.11,2,1,0,0,0,1
IMG_R10,20220910,37.37,127.11,1,1,0,0,0,0
IMG_1035,20220910,37.5897,127.0174,1,0,1,0,0,0
20221011_130032.jpg,20220910,37.55,126.9,1,1,0,0,0,0
20211408_099,20220910,37.58996,127.01717,1,0,1,0,0,0
220913-21-한울빛-비닐.jpg,20220910,37.47,126.8,1,0,1,0,0,0
Plastic45,20220910,37.59,126.75,1,0,1,0,0,0
IMG_072.JPG,20220910,37.591,127.013,1,0,0,0,0,1
sample016_ms,20220910,37.4849,126.9044,1,0,1,0,0,0
97,20220910,37.43,126.43,1,0,0,0,1,0
r13_k.png,20220910,37.0,127.07,1,1,0,0,0,0
data33_2,20220910,37.5077711,127.0979246,1,1,0,0,0,0
rubbish33,20220910,37.65,127.01,1,1,0,0,0,0
picture(20),20220910,37.56981389,127.00805,1,0,1,0,0,0
IMG_321.JPG,20220910,37.553,127.035,1,0,1,0,0,0
21,20220910,37.56,126.97,1,1,0,0,0,0
Papers13.jpg,20220910,37.62,127.09,1,0,0,0,0,1
76,20220910,37.43,126.43,1,0,1,0,0,0
IMG_326.JPG,20220910,37.553,127.035,1,0,1,0,0,0
sample073,20220910,37.67663,126.8164,2,1,1,0,0,0
IMG_111,20220910,37.54,126.88,1,0,1,0,0,0
Cans13.jpg,20220910,37.62,127.08,1,0,0,1,0,0
image_39,20220910,37.5,127.06,1,1,0,0,0,0
IMG_71,20220910,37.59,127.02,1,1,0,0,0,0
W_L048,20220910,37.57,126.832,1,0,0,0,0,1
IMG_324.JPG,20220910,37.553,127.035,1,0,1,0,0,0
rubbish05,20220910,37.65,127.01,1,1,0,0,0,0
20211408_041,20220910,37.52296,126.94113,1,0,1,0,0,0
IMG_3084,20220910,37.5042,126.87213,1,0,1,0,0,0
IMG_169.JPG,20220910,37.588,127.007,1,1,0,0,0,0
IMG_7553.jpg,20220910,37.3144118,127.063726,1,1,0,0,0,0
20211408_050,20220910,37.5231,126.94087,2,1,1,0,0,0
N_R048,20220910,37.589,127.018,1,0,1,0,0,0
71,20220910,37.56,126.97,1,0,1,0,0,0
IMG_1185,20220910,37.27583,127.4672,1,1,0,0,0,0
picture(14),20220910,37.58946111,127.0179833,1,0,1,0,0,0
IMG_162.JPG,20220910,37.588,127.009,1,1,0,0,0,0
Rubbish40.jpg,20220910,37.62,127.08,1,1,0,0,0,0
IMG_7507.jpg,20220910,37.3144444,127.0872222,1,0,1,0,0,0
90,20220910,37.43,126.43,1,0,1,0,0,0
sample55,20220910,36.97,127.94,1,0,1,0,0,0
IMG_7563.jpg,20220910,37.3143477,127.0861218,1,1,0,0,0,0
IMG_80,20220910,37.59,127.02,1,1,0,0,0,0
IMG_7529.jpg,20220910,37.3144038,127.0868263,1,1,0,0,0,0
sample46,20220910,36.99,127.95,1,0,1,0,0,0
Rubbish73.jpg,20220910,37.62,127.08,1,1,0,0,0,0
IMG_7607.jpg,20220910,37.3141948,127.0853508,1,0,0,0,0,1
sample111,20220910,37.67662,126.81641,1,0,0,0,0,1
67,20220910,37.56,126.97,1,0,1,0,0,0
IMG_034,20220910,37.59,127.01,2,1,1,0,0,0
IMG_140.JPG,20220910,37.589,127.01,1,0,0,0,1,0
Rubbish22.jpg,20220910,37.62,127.08,1,1,0,0,0,0
r36_h.png,20220910,37.0,127.1,1,1,0,0,0,0
sample52,20220910,37.22,127.6,1,0,0,1,0,0
Rubbish28.jpg,20220910,37.62,127.09,1,1,0,0,0,0
plastic15,20220910,37.65,127.01,1,0,1,0,0,0
sample12,20220910,36.98,127.93,2,1,1,0,0,0
Dorim_12b,20220910,37.51,126.88,1,1,0,0,0,0
data21_2,20220910,37.4869777,127.0550652,1,0,1,0,0,0
W_M041,20220910,37.586,126.818,1,0,0,0,0,1
W_L022,20220910,37.57,126.832,1,0,1,0,0,0
sample078,20220910,37.67665,126.81639,1,0,0,0,0,1
W_L020,20220910,37.57,126.832,1,1,0,0,0,0
Sp086,20220910,37.314393,127.088024,1,1,0,0,0,0
plastic23,20220910,37.65,127.01,1,0,1,0,0,0
rubbish38,20220910,37.65,127.01,1,1,0,0,0,0
IMG_55,20220910,37.59,127.02,1,0,1,0,0,0
IMG_7584.jpg,20220910,37.3142819,127.0857661,1,0,1,0,0,0
Papers6.jpg,20220910,37.62,127.08,1,0,0,0,0,1
N_R061,20220910,37.589,127.018,1,0,0,1,0,0
20221009_114002.heic,20220910,37.635739,126.531532,4,1,1,1,0,1
IMG_125,20220910,37.53,126.88,1,0,1,0,0,0
IMG_1119,20220910,37.5283,126.9322,1,1,0,0,0,0
data3_3,20220911,37.4972366,127.1059747,2,1,1,0,0,0
sample67,20220911,37.63139,126.92883,1,1,0,0,0,0
H37,20220911,37.53083333,126.9294444,2,1,1,0,0,0
sample (70),20220911,37.59000833,127.0171278,1,1,0,0,0,0
picture(22),20220911,37.56981389,127.00805,1,0,1,0,0,0
sp12,20220911,37.58,127.0,2,1,0,0,0,1
H49,20220911,37.529727,126.928329,1,0,1,0,0,0
paper02,20220911,37.65,127.01,1,0,0,0,0,1
IMG_120,20220911,37.53,126.88,2,1,1,0,0,0
20221011_125728.jpg,20220911,37.55,126.9,1,1,0,0,0,0
Sp060,20220911,37.314366,127.089913,1,0,1,0,0,0
sample26,20220911,37.63261,126.92422,1,0,0,1,0,0
sample94,20220911,37.22,127.6,1,1,0,0,0,0
Sp038,20220911,37.322082,127.101131,1,0,0,0,1,0
H72,20220911,37.53166667,126.9288889,1,1,0,0,0,0
IMG_224.JPG,20220911,37.57,127.03,1,0,1,0,0,0
data12_1,20220911,37.4936069,127.1025569,2,1,1,0,0,0
220919-5-성북천-비닐.jpg,20220911,37.59,127.02,1,0,1,0,0,0
IMG_028.JPG,20220911,37.591,127.014,1,1,0,0,0,0
IMG_113,20220911,37.54,126.88,1,0,1,0,0,0
sample32,20220911,37.63344,126.9228,1,0,0,0,0,1
data20_2,20220911,37.5696584,127.0061348,1,0,1,0,0,0
data18_2,20220911,37.569644,127.008003,1,1,0,0,0,0
sample82,20220911,36.98,127.93,1,0,1,0,0,0
IMG_3092,20220911,37.505,126.872,1,0,0,1,0,0
image_33,20220911,37.51,127.08,1,0,1,0,0,0
IMG_225.JPG,20220911,37.57,127.03,1,0,1,0,0,0
IMG_6289,20220911,37.58,127.02,1,0,1,0,0,0
IMG_118,20220911,37.53,126.88,2,1,1,0,0,0
sp07,20220911,37.59,127.01,1,0,0,0,0,1
sample31,20220911,37.47129444,127.03785,1,1,0,0,0,0
SP59,20220911,36.662,129.12,1,1,0,0,0,0
IMG_PA14,20220911,37.36,127.11,1,0,0,0,0,1
IMG_047,20220911,37.59,127.01,1,0,1,0,0,0
IMG_9978,20220911,37.31,126.55,1,1,0,0,0,0
IMG_016,20220911,37.58,127.01,1,0,1,0,0,0
N_R002,20220911,37.589,127.018,1,1,0,0,0,0
plcupbag1,20220911,35.22628,128.63822,1,0,1,0,0,0
Sp081,20220911,37.31433,127.088773,1,0,1,0,0,0
sample20,20220911,37.5901,127.0168,1,1,0,0,0,0
IMG_1008,20220911,37.5897,127.0174,1,0,1,0,0,0
sample89,20220911,37.5906,127.0161,1,0,0,0,0,1
N_R004,20220911,37.589,127.018,1,1,0,0,0,0
Sp089,20220911,37.314413,127.087425,1,1,0,0,0,0
Rubbish93.jpg,20220911,37.62,127.09,1,1,0,0,0,0
sty6,20220911,35.226208,128.638147,0,0,0,0,0,0
tap2,20220911,35.226506,128.638738,1,0,0,1,0,0
sample17,20220911,37.46986667,127.0381694,1,0,1,0,0,0
sample001_ms,20220911,37.46,126.83,1,0,1,0,0,0
Rubbish70,20220911,37.52,126.93,1,1,0,0,0,0
sample41,20220911,37.5891,127.0176,1,0,1,0,0,0
Rubbish63.jpg,20220911,37.62,127.08,1,1,0,0,0,0
tap7,20220911,35.226506,128.638738,1,0,0,1,0,0
sample100,20220911,37.47203889,127.0377111,1,1,0,0,0,0
sty3,20220911,35.226208,128.638147,0,0,0,0,0,0
IMG_*6,20220911,37.36,127.11,2,1,1,0,0,0
47,20220911,37.56,126.97,1,1,0,0,0,0
IMG_1010,20220911,37.5897,127.0174,1,1,0,0,0,0
cup3,20220911,35.226626,128.63887,1,0,0,0,0,1
rubbish13,20220911,37.65,127.01,1,1,0,0,0,0
cup10,20220911,35.226626,128.63887,1,0,0,0,0,1
Paper54,20220911,37.52,126.93,1,0,0,0,0,1
Paper95,20220911,37.59,126.75,1,0,0,0,0,1
H06,20220911,37.52972222,126.9327778,1,1,0,0,0,0
IMG_C2,20220911,37.49,127.06,1,0,0,1,0,0
sample091_ms,20220911,37.5905,127.0167,1,0,1,0,0,0
20221011_130233(0).jpg,20220911,37.55,126.9,1,1,0,0,0,0
IMG_R39,20220911,37.49,127.06,1,1,0,0,0,0
IMG_98.jpg,20220911,37.58,127.02,1,1,0,0,0,0
IMG_R56,20220911,37.36,127.11,1,1,0,0,0,0
rubbish18,20220911,37.65,127.01,1,1,0,0,0,0
IMG_116.JPG,20220911,37.59,127.011,1,0,1,0,0,0
107,20220911,37.56,126.97,1,0,1,0,0,0
IMG_117.JPG,20220911,37.59,127.011,1,0,1,0,0,0
picture(90),20220911,37.58921389,127.0183333,1,0,1,0,0,0
IMG_120.JPG,20220911,37.59,127.011,1,0,1,0,0,0
SP66,20220911,36.59,128.648,3,1,1,1,0,0
pabag3,20220911,35.226727,128.639312,1,0,0,0,0,1
plastic12,20220911,37.65,127.01,1,0,1,0,0,0
sample93,20220911,37.5908,127.0157,1,1,0,0,0,0
Paper91,20220911,37.59,126.75,1,0,0,0,0,1
IMG_R54,20220911,37.36,127.11,1,1,0,0,0,0
glbot5,20220911,35.228599,128.640383,1,0,0,0,1,0
sample39,20220911,37.4714,127.03785,1,1,0,0,0,0
sp89,20220911,37.6083,127.0122,1,1,0,0,0,0
IMG_1110,20220911,37.5283,126.9322,1,0,1,0,0,0
20211408_087,20220911,37.58988,127.01718,1,0,0,0,0,1
IMG_40,20220911,37.59,127.02,1,1,0,0,0,0
IMG_7540.jpg,20220911,37.3143844,127.0864608,1,1,0,0,0,0
125,20220911,37.56,126.97,1,1,0,0,0,0
bag5,20220911,35.226919,128.638707,1,0,1,0,0,0
Sp066,20220911,37.314362,127.089636,1,0,0,0,0,1
IMG_1421.jpg,20220911,37.5385241,127.2233255,1,0,0,0,0,1
sample73,20220911,37.22,127.6,1,1,0,0,0,0
IMG_1422.jpg,20220911,37.5385241,127.2233255,1,0,1,0,0,0
69,20220911,37.44,126.43,2,0,1,1,0,0
IMG_37,20220911,37.59,127.02,2,1,0,1,0,0
220919-74-성북천-비닐.jpg,20220911,37.59,127.02,1,0,1,0,0,0
W_M002,20220911,37.586,126.818,1,1,0,0,0,0
IMG_1100,20220911,37.5283,126.9322,1,1,0,0,0,0
101,20220911,37.43,126.43,1,0,1,0,0,0
sample047,20220911,37.52943,127.06541,1,0,1,0,0,0
pa4_k.png,20220911,37.0,127.07,1,0,0,0,0,1
sample89,20220911,37.63148,126.92863,1,0,0,0,1,0
IMG_032.jpg,20220911,37.54,127.03,1,0,1,0,0,0
IMAGE 31,20220911,37.571317,126.978534,1,0,0,0,0,1
p23_k.png,20220911,37.0,127.07,1,0,1,0,0,0
20221009_114033.heic,20220911,37.635739,126.531532,5,1,1,1,1,1
image_94,20220911,37.51,127.06,1,1,0,0,0,0
3,20220911,37.572374,126.868147,1,1,0,0,0,0
IMG_1379.jpg,20220911,37.5385241,127.2233255,1,0,1,0,0,0
IMG_1380.jpg,20220911,37.5385241,127.2233255,1,0,1,0,0,0
25,20220911,37.551871,126.899417,1,1,0,0,0,0
sample68,20220911,37.68,126.8,3,1,1,0,1,0
IMG_7555.jpg,20220911,37.3143441,127.0862335,1,0,0,0,0,1
80,20220911,37.551871,126.899417,1,0,1,0,0,0
sample09,20220911,37.63145,126.9288,1,1,0,0,0,0
IMG_1321.jpg,20220911,37.59,127.102778,1,0,1,0,0,0
20,20220911,37.573166,126.886968,1,0,1,0,0,0
IMG_085.jpg,20220911,37.59,127.01,1,0,1,0,0,0
19,20220911,37.579064,126.890081,1,1,0,0,0,0
26,20220911,37.573064,126.900271,1,0,1,0,0,0
Dorim_4a,20220911,37.51,126.88,1,0,0,1,0,0
IMG_7548.jpg,20220911,37.3144118,127.063726,1,1,0,0,0,0
p34_h.jpeg,20220911,37.0,127.1,1,0,1,0,0,0
20221009_101522.heic,20220911,37.6638,126.623,1,0,1,0,0,0
IMG_7839.jpg,20220911,37.3151678,127.0766419,1,1,0,0,0,0
IMG_302.JPG,20220911,37.552,127.036,1,1,0,0,0,0
IMG_7559.jpg,20220911,37.3143441,127.0862335,1,0,0,0,0,1
Cheonggye_1a,20220911,37.56,127.0,1,0,0,0,0,1
pa2_k.png,20220911,37.0,127.07,1,0,0,0,0,1
IMG_34,20220911,37.59,127.02,2,1,0,1,0,0
sample040,20220911,37.52943,127.06541,1,1,0,0,0,0
62,20220911,37.44,126.43,2,0,1,0,0,1
IMAGE 06,20220911,37.59019,127.016878,1,0,1,0,0,0
IMG_0024,20220911,37.32,126.54,1,0,1,0,0,0
plastic34,20220911,37.65,127.01,1,0,1,0,0,0
Sp068,20220911,37.314354,127.089567,1,1,0,0,0,0
sample85,20220911,37.22,127.6,1,1,0,0,0,0
sample30,20220911,37.68,126.8,1,0,1,0,0,0
IMG_1191,20220911,37.27583,127.4672,1,1,0,0,0,0
sample26,20220911,37.68,126.8,1,0,0,0,1,0
IMG_62,20220911,37.59,127.02,1,1,0,0,0,0
image_59,20220911,37.51,127.06,1,1,0,0,0,0
Dorim_21a,20220911,37.51,126.88,1,0,1,0,0,0
p2_p.png,20220911,37.0,127.08,1,0,1,0,0,0
IMG_064.jpg,20220911,37.59,127.01,1,0,1,0,0,0
IMG_3057,20220911,37.4951,126.87,1,0,0,0,0,1
sample19,20220911,37.63249,126.92429,1,1,0,0,0,0
Sp040,20220911,37.322008,127.100867,1,1,0,0,0,0
sample79,20220911,37.47225556,127.0376806,1,0,1,0,0,0
IMG_077.jpg,20220911,37.59,127.01,1,0,1,0,0,0
IMG_098.JPG,20220911,37.59,127.011,1,0,1,0,0,0
Dorim_10b,20220911,37.51,126.88,1,1,0,0,0,0
IMG_083.jpg,20220911,37.59,127.01,1,0,1,0,0,0
140,20220911,37.56,126.97,1,1,0,0,0,0
Cans1.jpg,20220911,37.62,127.09,1,0,0,1,0,0
IMG_045.JPG,20220911,37.591,127.014,1,0,0,0,0,1
IMG_041.jpg,20220911,37.59,127.01,1,0,1,0,0,0
canbot10,20220911,35.226438,128.638312,1,0,0,1,0,0
sample057,20220911,37.67659,126.81639,1,0,0,0,0,1
IMG_080.jpg,20220911,37.59,127.01,1,1,0,0,0,0
IMG_1436.jpg,20220911,37.5385241,127.2233255,1,0,1,0,0,0
data24_1,20220911,37.5104952,127.1029875,1,1,0,0,0,0
IMG_1446.jpg,20220911,37.5385241,127.2233255,1,1,0,0,0,0
IMG_7585.jpg,20220911,37.3142819,127.0857661,1,0,1,0,0,0
IMG_323.JPG,20220911,37.553,127.035,1,0,1,0,0,0
IMG_1108,20220911,37.5283,126.9322,1,0,1,0,0,0
IMG_219.JPG,20220911,37.57,127.032,1,0,1,0,0,0
Sp059,20220911,37.31437,127.089971,1,1,0,0,0,0
IMG_052.jpg,20220911,37.59,127.01,1,1,0,0,0,0
IMG_1441.jpg,20220911,37.5385241,127.2233255,1,1,0,0,0,0
IMG_032,20220912,37.59,127.01,2,1,1,0,0,0
sample08,20220912,36.98,127.93,1,1,0,0,0,0
plastic30,20220912,37.65,127.01,1,0,1,0,0,0
Dorim_20a,20220912,37.51,126.88,1,0,0,0,0,1
Sp012,20220912,37.323659,127.105368,1,1,0,0,0,0
sample84,20220912,37.5906,127.0161,1,0,0,0,0,1
IMG_046,20220912,37.59,127.01,1,0,1,0,0,0
IMG_301.JPG,20220912,37.552,127.036,1,1,0,0,0,0
sample74,20220912,37.6106,127.0082,1,1,0,0,0,0
IMG_7621.jpg,20220912,37.3142952,127.0853936,1,0,1,0,0,0
sample04,20220912,37.68,126.8,1,0,1,0,0,0
IMG_3177,20220912,37.58009,126.8320101,1,0,0,1,0,0
sample37,20220912,37.68,126.8,1,1,0,0,0,0
IMG_019,20220912,37.59,127.01,1,1,0,0,0,0
IMG_36,20220912,37.59,127.02,2,1,0,1,0,0
sample (5),20220912,37.3959,126.9345,1,0,1,0,0,0
IMG_9996,20220912,37.31,126.55,1,1,0,0,0,0
IMG_3185,20220912,37.5815,126.8326971,1,0,0,1,0,0
IMG_311.JPG,20220912,37.552,127.036,1,1,0,0,0,0
Glass82,20220912,37.59,126.75,1,0,0,0,1,0
20211408_102,20220912,37.58988,127.01732,1,1,0,0,0,0
IMG_7780.jpg,20220912,37.3209048,127.0843989,1,0,0,1,0,0
IMG_6294,20220912,37.58,127.02,1,0,1,0,0,0
Cheonggye_2b,20220912,37.56,127.0,1,0,0,0,0,1
sample13,20220912,36.98,127.93,1,0,1,0,0,0
sample73,20220912,36.98,127.93,1,0,1,0,0,0
IMG_6346,20220912,37.58,127.01,1,0,1,0,0,0
IMG_6327,20220912,37.58,127.01,2,0,1,0,0,1
can7,20220912,35.226408,128.638159,1,0,0,1,0,0
IMG_6326,20220912,37.58,127.01,1,0,0,1,0,0
cofbagcan5,20220912,35.227377,128.639233,2,0,1,1,0,0
IMG_0145,20220912,37.28,126.55,1,1,0,0,0,0
Anyang_2b,20220912,37.51,126.87,1,0,1,0,0,0
sample (68),20220912,37.58941639,127.0178667,1,1,0,0,0,0
IMG_0082,20220912,37.35,127.1,1,1,0,0,0,0
IMG_6310,20220912,37.58,127.01,1,1,0,0,0,0
IMG_0026,20220912,37.32,126.54,1,0,1,0,0,0
IMG_3069,20220912,37.501,126.87111,1,0,0,1,0,0
IMG_117,20220912,37.53,126.88,2,1,1,0,0,0
IMG_6318,20220912,37.58,127.01,1,0,1,0,0,0
sp45,20220912,37.59,127.01,1,0,0,0,1,0
sample93,20220912,36.97,127.93,1,1,0,0,0,0
cofbagcan2,20220912,35.227377,128.639233,2,0,1,1,0,0
rubbish10,20220912,37.65,127.01,1,1,0,0,0,0
Cheonggye_2a,20220912,37.56,127.0,1,0,0,0,0,1
20211408_100,20220912,37.59003,127.01725,1,0,0,0,0,1
rubbish26,20220912,37.65,127.01,1,1,0,0,0,0
sample98,20220912,37.591,127.0154,1,1,0,0,0,0
ho3,20220912,35.226351,128.638321,1,0,0,1,0,0
SP07,20220912,37.589,127.02,3,1,1,0,0,1
IMG_3156,20220912,37.586001,126.83001,1,0,0,0,0,1
IMG_92.jpg,20220912,37.58,127.02,1,1,0,0,0,0
IMG_7837.jpg,20220912,37.3151678,127.0766419,1,1,0,0,0,0
20211408_085,20220912,37.58986,127.01723,1,0,0,0,0,1
sample80,20220912,37.68,126.8,3,1,1,0,1,0
20211408_040,20220912,37.52298,126.94116,1,0,1,0,0,0
IMG_7542.jpg,20220912,37.3143844,127.0864608,1,1,0,0,0,0
IMG_075,20220912,37.53,126.88,1,1,0,0,0,0
sample105,20220912,37.5911,127.0149,1,0,1,0,0,0
sample (77),20220912,37.59044997,127.0165778,1,1,0,0,0,0
20211408_063,20220912,37.58943,127.01784,1,0,0,0,0,1
sample71,20220912,37.47084722,127.0381083,1,1,0,0,0,0
30,20220912,37.56,126.97,1,1,0,0,0,0
IMG_279.JPG,20220912,37.57,127.029,1,1,0,0,0,0
IMG_080,20220912,37.53,126.88,2,0,1,1,0,0
IMG_6349,20220912,37.58,127.01,1,1,0,0,0,0
IMG_004,20220912,37.58,127.01,1,0,0,1,0,0
IMG_7659.jpg,20220912,37.3213919,127.0809261,1,1,0,0,0,0
IMG_23,20220912,37.59,127.02,1,1,0,0,0,0
data6_1,20220912,37.4971098,127.1055898,1,0,0,0,0,1
Plastics15.jpg,20220912,37.62,127.08,1,0,1,0,0,0
101,20220912,37.572374,126.868147,1,0,1,0,0,0
20221011_125916(0).jpg,20220912,37.55,126.9,1,1,0,0,0,0
100,20220912,37.572374,126.868147,1,0,0,0,0,1
image_57,20220912,37.52,126.93,1,0,0,0,0,1
IMG_1082,20220912,37.5283,126.9322,1,0,1,0,0,0
H48,20220912,37.53055556,126.9308333,1,0,1,0,0,0
H46,20220912,37.53125,126.9294444,1,1,0,0,0,0
